0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111009665,0.111009665,0.0,0.0,0.26747358,0.26747358,0.42598787,0.42598787,0.2958439,0.2958439,0.10442809,0.10442809,0.0,0.0,0.47320738,0.47320738,0.7320972,0.7320972,0.8180975,0.8180975,0.4666184,0.4666184,0.15412089,0.15412089,0.2385453,0.2385453,0.8499592,0.8499592,0.78211,0.78211,0.32310522,0.32310522,0.13627492,0.13627492,0.32407728,0.32407728,0.4076576,0.4076576,0.16367139,0.16367139,0.0,0.0,0.0,0.0,0.32173735,0.32173735,0.6628445,0.6628445,0.5073208,0.5073208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21639284,0.21639284,0.70645046,0.70645046,0.7710845,0.7710845,1.0,1.0,0.20191303,0.20191303,0.45754513,0.45754513,0.6809945,0.6809945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689579,0.10689579,0.0,0.0,0.0,0.0,0.0,0.0,0.20426705,0.20426705,0.48731855,0.48731855,0.31100595,0.31100595,0.0,0.0,0.20629105,0.20629105,0.52847195,0.52847195,0.885027,0.885027,0.69352233,0.69352233,0.14624101,0.14624101,0.3370738,0.3370738,0.82241434,0.82241434,0.47121608,0.47121608,0.0,0.0,0.30483902,0.30483902,0.102987655,0.102987655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56078637,0.56078637,0.0,0.0,0.20030706,0.20030706,1.0,1.0,0.8007935,0.8007935,0.11849178,0.11849178,0.4925184,0.4925184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10689579,0.10689579,0.0,0.0,0.0,0.0,0.0,0.0,0.20426705,0.20426705,0.48731855,0.48731855,0.31100595,0.31100595,0.0,0.0,0.20629105,0.20629105,0.52847195,0.52847195,0.885027,0.885027,0.69352233,0.69352233,0.14624101,0.14624101,0.3370738,0.3370738,0.82241434,0.82241434,0.47121608,0.47121608,0.0,0.0,0.30483902,0.30483902,0.102987655,0.102987655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56078637,0.56078637,0.0,0.0,0.20030706,0.20030706,1.0,1.0,0.8007935,0.8007935,0.11849178,0.11849178,0.4925184,0.4925184,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15908384,0.15908384,0.44407544,0.44407544,0.40892968,0.40892968,0.124460615,0.124460615,0.0,0.0,0.46318498,0.46318498,0.8492913,0.8492913,0.8186751,0.8186751,0.39196846,0.39196846,0.374172,0.374172,0.64864457,0.64864457,0.7896754,0.7896754,0.30712396,0.30712396,0.0,0.0,0.243974,0.243974,0.27492812,0.27492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47868356,0.47868356,0.23462078,0.23462078,0.47841692,0.47841692,0.8007235,0.8007235,1.0,1.0,0.302196,0.302196,0.22627208,0.22627208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15908384,0.15908384,0.44407544,0.44407544,0.40892968,0.40892968,0.124460615,0.124460615,0.0,0.0,0.46318498,0.46318498,0.8492913,0.8492913,0.8186751,0.8186751,0.39196846,0.39196846,0.374172,0.374172,0.64864457,0.64864457,0.7896754,0.7896754,0.30712396,0.30712396,0.0,0.0,0.243974,0.243974,0.27492812,0.27492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47868356,0.47868356,0.23462078,0.23462078,0.47841692,0.47841692,0.8007235,0.8007235,1.0,1.0,0.302196,0.302196,0.22627208,0.22627208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19075333,0.19075333,0.115480594,0.115480594,0.0,0.0,0.0,0.0,0.0,0.0,0.36509356,0.36509356,0.6048664,0.6048664,0.3055327,0.3055327,0.10107935,0.10107935,0.0,0.0,0.16783366,0.16783366,0.9474602,0.9474602,0.6004719,0.6004719,0.19362566,0.19362566,0.0,0.0,0.82278514,0.82278514,0.6078293,0.6078293,0.26774415,0.26774415,0.0,0.0,0.0,0.0,0.0,0.0,0.1731429,0.1731429,0.3959351,0.3959351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20900697,0.20900697,0.7416873,0.7416873,0.67942834,0.67942834,0.11078091,0.11078091,0.3237744,0.3237744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19075333,0.19075333,0.115480594,0.115480594,0.0,0.0,0.0,0.0,0.0,0.0,0.36509356,0.36509356,0.6048664,0.6048664,0.3055327,0.3055327,0.10107935,0.10107935,0.0,0.0,0.16783366,0.16783366,0.9474602,0.9474602,0.6004719,0.6004719,0.19362566,0.19362566,0.0,0.0,0.82278514,0.82278514,0.6078293,0.6078293,0.26774415,0.26774415,0.0,0.0,0.0,0.0,0.0,0.0,0.1731429,0.1731429,0.3959351,0.3959351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20900697,0.20900697,0.7416873,0.7416873,0.67942834,0.67942834,0.11078091,0.11078091,0.3237744,0.3237744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23439817,0.23439817,0.0,0.0,0.0,0.0,0.0,0.0,0.22727104,0.22727104,0.58733386,0.58733386,0.0,0.0,0.0,0.0,0.24907315,0.24907315,0.45593286,0.45593286,0.9433373,0.9433373,0.0,0.0,0.11119291,0.11119291,0.44476202,0.44476202,0.8367759,0.8367759,0.0,0.0,0.11513486,0.11513486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27209806,0.27209806,0.0,0.0,0.0,0.0,0.4814293,0.4814293,0.23869102,0.23869102,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23439817,0.23439817,0.0,0.0,0.0,0.0,0.0,0.0,0.22727104,0.22727104,0.58733386,0.58733386,0.0,0.0,0.0,0.0,0.24907315,0.24907315,0.45593286,0.45593286,0.9433373,0.9433373,0.0,0.0,0.11119291,0.11119291,0.44476202,0.44476202,0.8367759,0.8367759,0.0,0.0,0.11513486,0.11513486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27209806,0.27209806,0.0,0.0,0.0,0.0,0.4814293,0.4814293,0.23869102,0.23869102,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27196848,0.27196848,0.57853794,0.57853794,0.0,0.0,0.22032674,0.22032674,0.41129935,0.41129935,0.7222779,0.7222779,0.0,0.0,0.25855318,0.25855318,0.5321338,0.5321338,0.8544468,0.8544468,0.85998476,0.85998476,0.0,0.0,0.0,0.0,0.1192317,0.1192317,0.29973412,0.29973412,0.468414,0.468414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16138597,0.16138597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894803,0.8894803,0.4959234,0.4959234,0.22975549,0.22975549,0.0,0.0,0.38414365,0.38414365,0.0,0.0,0.0,0.0,0.18480851,0.18480851,0.0,0.0,0.24530646,0.24530646,0.11757979,0.11757979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46646732,0.46646732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27196848,0.27196848,0.57853794,0.57853794,0.0,0.0,0.22032674,0.22032674,0.41129935,0.41129935,0.7222779,0.7222779,0.0,0.0,0.25855318,0.25855318,0.5321338,0.5321338,0.8544468,0.8544468,0.85998476,0.85998476,0.0,0.0,0.0,0.0,0.1192317,0.1192317,0.29973412,0.29973412,0.468414,0.468414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16138597,0.16138597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894803,0.8894803,0.4959234,0.4959234,0.22975549,0.22975549,0.0,0.0,0.38414365,0.38414365,0.0,0.0,0.0,0.0,0.18480851,0.18480851,0.0,0.0,0.24530646,0.24530646,0.11757979,0.11757979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46646732,0.46646732
0.12884124,0.12884124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494988,0.3494988,0.6883215,0.6883215,0.86560917,0.86560917,0.10509199,0.10509199,0.3570676,0.3570676,0.5890623,0.5890623,0.8060565,0.8060565,0.0,0.0,0.1120897,0.1120897,0.26824328,0.26824328,0.30805314,0.30805314,0.34285328,0.34285328,0.0,0.0,0.0,0.0,0.0,0.0,0.13860899,0.13860899,0.10008987,0.10008987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354665,0.7354665,0.26921448,0.26921448,0.0,0.0,0.0,0.0,0.81801254,0.81801254,0.0,0.0,0.25187436,0.25187436,0.413639,0.413639,0.0,0.0,0.3900185,0.3900185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4520795,0.4520795,1.0,1.0
0.12884124,0.12884124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494988,0.3494988,0.6883215,0.6883215,0.86560917,0.86560917,0.10509199,0.10509199,0.3570676,0.3570676,0.5890623,0.5890623,0.8060565,0.8060565,0.0,0.0,0.1120897,0.1120897,0.26824328,0.26824328,0.30805314,0.30805314,0.34285328,0.34285328,0.0,0.0,0.0,0.0,0.0,0.0,0.13860899,0.13860899,0.10008987,0.10008987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354665,0.7354665,0.26921448,0.26921448,0.0,0.0,0.0,0.0,0.81801254,0.81801254,0.0,0.0,0.25187436,0.25187436,0.413639,0.413639,0.0,0.0,0.3900185,0.3900185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4520795,0.4520795,1.0,1.0
