0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12760828,0.12760828,0.0,0.0,0.16538903,0.16538903,0.0,0.0,0.42670393,0.42670393,0.14307533,0.14307533,0.45994863,0.45994863,0.8460535,0.8460535,0.84711653,0.84711653,0.44945633,0.44945633,0.14576004,0.14576004,0.0,0.0,0.44704068,0.44704068,0.7890278,0.7890278,0.7934062,0.7934062,0.4444829,0.4444829,0.39344764,0.39344764,0.14880225,0.14880225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13343239,0.13343239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26353687,0.26353687,0.18331502,0.18331502,0.0,0.0,0.19174877,0.19174877,0.25659293,0.25659293,0.66751796,0.66751796,0.68757033,0.68757033,1.0,1.0,0.8089599,0.8089599,0.83713007,0.83713007,0.20628357,0.20628357,0.1875265,0.1875265,0.47543237,0.47543237,0.6294103,0.6294103,0.20122059,0.20122059,0.19624378,0.19624378,0.1351803,0.1351803,0.0,0.0,0.60377675,0.60377675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21992137,0.21992137,0.2798276,0.2798276,0.0,0.0,0.0,0.0,0.29072863,0.29072863,0.25535786,0.25535786,0.26105636,0.26105636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26444626,0.26444626,0.0,0.0,0.3006057,0.3006057,0.59585994,0.59585994,0.876419,0.876419,0.3248149,0.3248149,0.0,0.0,0.16546036,0.16546036,0.94242406,0.94242406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14175136,0.14175136,0.12762508,0.12762508,0.42764476,0.42764476,0.8172313,0.8172313,0.42702952,0.42702952,0.16363314,0.16363314,0.0,0.0,0.0,0.0,0.31076846,0.31076846,0.6378624,0.6378624,0.95747817,0.95747817,0.62848586,0.62848586,0.26670736,0.26670736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685559,0.2685559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968609,0.23968609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26593357,0.26593357,0.6533554,0.6533554,0.8090967,0.8090967,1.0,1.0,0.4594461,0.4594461,0.0,0.0,0.10853753,0.10853753,0.33478436,0.33478436,0.58444464,0.58444464,0.25238192,0.25238192,0.36532518,0.36532518,0.0,0.0,0.0,0.0,0.82566303,0.82566303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25504288,0.25504288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16484965,0.16484965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16732284,0.16732284,0.12719673,0.12719673,0.46309838,0.46309838,0.44218755,0.44218755,0.84719574,0.84719574,0.20746423,0.20746423,0.13368484,0.13368484,0.31916383,0.31916383,0.643752,0.643752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14175136,0.14175136,0.12762508,0.12762508,0.42764476,0.42764476,0.8172313,0.8172313,0.42702952,0.42702952,0.16363314,0.16363314,0.0,0.0,0.0,0.0,0.31076846,0.31076846,0.6378624,0.6378624,0.95747817,0.95747817,0.62848586,0.62848586,0.26670736,0.26670736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685559,0.2685559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23968609,0.23968609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26593357,0.26593357,0.6533554,0.6533554,0.8090967,0.8090967,1.0,1.0,0.4594461,0.4594461,0.0,0.0,0.10853753,0.10853753,0.33478436,0.33478436,0.58444464,0.58444464,0.25238192,0.25238192,0.36532518,0.36532518,0.0,0.0,0.0,0.0,0.82566303,0.82566303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25504288,0.25504288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16484965,0.16484965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16732284,0.16732284,0.12719673,0.12719673,0.46309838,0.46309838,0.44218755,0.44218755,0.84719574,0.84719574,0.20746423,0.20746423,0.13368484,0.13368484,0.31916383,0.31916383,0.643752,0.643752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12124905,0.12124905,0.15161361,0.15161361,0.0,0.0,0.37559867,0.37559867,0.11122203,0.11122203,0.4760726,0.4760726,0.0,0.0,0.1656031,0.1656031,0.50170946,0.50170946,0.84530616,0.84530616,0.7803867,0.7803867,0.36153024,0.36153024,0.24946877,0.24946877,0.7691536,0.7691536,0.8385543,0.8385543,0.49513894,0.49513894,0.20187661,0.20187661,0.44591746,0.44591746,0.40265858,0.40265858,0.12449266,0.12449266,0.0,0.0,0.10832226,0.10832226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21429032,0.21429032,0.12718837,0.12718837,0.44000667,0.44000667,0.53807956,0.53807956,0.66529524,0.66529524,0.34354645,0.34354645,0.83713007,0.83713007,0.4592973,0.4592973,1.0,1.0,0.49817285,0.49817285,0.46737838,0.46737838,0.7592899,0.7592899,0.50936013,0.50936013,0.20026267,0.20026267,0.0,0.0,0.16272508,0.16272508,0.14057213,0.14057213,0.29295972,0.29295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561808,0.2561808,0.25481024,0.25481024,0.31239092,0.31239092,0.22336979,0.22336979,0.23756106,0.23756106,0.59964085,0.59964085,0.5725735,0.5725735,0.5463007,0.5463007,0.23086159,0.23086159,0.20188835,0.20188835,0.0,0.0,0.0,0.0,0.25109205,0.25109205,0.0,0.0,0.30735415,0.30735415,0.0,0.0,0.118355945,0.118355945,0.6533554,0.6533554,0.63247794,0.63247794,0.6649247,0.6649247,0.0,0.0,0.0,0.0,0.8679323,0.8679323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12124905,0.12124905,0.15161361,0.15161361,0.0,0.0,0.37559867,0.37559867,0.11122203,0.11122203,0.4760726,0.4760726,0.0,0.0,0.1656031,0.1656031,0.50170946,0.50170946,0.84530616,0.84530616,0.7803867,0.7803867,0.36153024,0.36153024,0.24946877,0.24946877,0.7691536,0.7691536,0.8385543,0.8385543,0.49513894,0.49513894,0.20187661,0.20187661,0.44591746,0.44591746,0.40265858,0.40265858,0.12449266,0.12449266,0.0,0.0,0.10832226,0.10832226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21429032,0.21429032,0.12718837,0.12718837,0.44000667,0.44000667,0.53807956,0.53807956,0.66529524,0.66529524,0.34354645,0.34354645,0.83713007,0.83713007,0.4592973,0.4592973,1.0,1.0,0.49817285,0.49817285,0.46737838,0.46737838,0.7592899,0.7592899,0.50936013,0.50936013,0.20026267,0.20026267,0.0,0.0,0.16272508,0.16272508,0.14057213,0.14057213,0.29295972,0.29295972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561808,0.2561808,0.25481024,0.25481024,0.31239092,0.31239092,0.22336979,0.22336979,0.23756106,0.23756106,0.59964085,0.59964085,0.5725735,0.5725735,0.5463007,0.5463007,0.23086159,0.23086159,0.20188835,0.20188835,0.0,0.0,0.0,0.0,0.25109205,0.25109205,0.0,0.0,0.30735415,0.30735415,0.0,0.0,0.118355945,0.118355945,0.6533554,0.6533554,0.63247794,0.63247794,0.6649247,0.6649247,0.0,0.0,0.0,0.0,0.8679323,0.8679323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805098,0.2805098,0.25520718,0.25520718,0.56713724,0.56713724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994567,0.2994567,0.6320454,0.6320454,0.92469996,0.92469996,0.7210144,0.7210144,0.6122065,0.6122065,0.30469313,0.30469313,0.0,0.0,0.0,0.0,0.0,0.0,0.31896016,0.31896016,0.49626416,0.49626416,0.10853753,0.10853753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049232,0.1049232,0.20256937,0.20256937,0.521017,0.521017,0.29826507,0.29826507,0.16624649,0.16624649,0.0,0.0,0.22652426,0.22652426,0.0,0.0,0.5298827,0.5298827,1.0,1.0,0.61583006,0.61583006,0.34526107,0.34526107,0.11016619,0.11016619,0.0,0.0,0.0,0.0,0.1171458,0.1171458,0.16794012,0.16794012,0.0,0.0,0.123981774,0.123981774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12468256,0.12468256,0.16336034,0.16336034,0.0,0.0,0.0,0.0,0.3642317,0.3642317,0.8017845,0.8017845,0.8079669,0.8079669,0.92415255,0.92415255,0.7990963,0.7990963,0.6940148,0.6940148,0.3268273,0.3268273,0.3134133,0.3134133,0.0,0.0,0.18899012,0.18899012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17374896,0.17374896,0.16276528,0.16276528,0.5663527,0.5663527,0.0,0.0,0.0,0.0,0.2524364,0.2524364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805098,0.2805098,0.25520718,0.25520718,0.56713724,0.56713724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2994567,0.2994567,0.6320454,0.6320454,0.92469996,0.92469996,0.7210144,0.7210144,0.6122065,0.6122065,0.30469313,0.30469313,0.0,0.0,0.0,0.0,0.0,0.0,0.31896016,0.31896016,0.49626416,0.49626416,0.10853753,0.10853753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049232,0.1049232,0.20256937,0.20256937,0.521017,0.521017,0.29826507,0.29826507,0.16624649,0.16624649,0.0,0.0,0.22652426,0.22652426,0.0,0.0,0.5298827,0.5298827,1.0,1.0,0.61583006,0.61583006,0.34526107,0.34526107,0.11016619,0.11016619,0.0,0.0,0.0,0.0,0.1171458,0.1171458,0.16794012,0.16794012,0.0,0.0,0.123981774,0.123981774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12468256,0.12468256,0.16336034,0.16336034,0.0,0.0,0.0,0.0,0.3642317,0.3642317,0.8017845,0.8017845,0.8079669,0.8079669,0.92415255,0.92415255,0.7990963,0.7990963,0.6940148,0.6940148,0.3268273,0.3268273,0.3134133,0.3134133,0.0,0.0,0.18899012,0.18899012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17374896,0.17374896,0.16276528,0.16276528,0.5663527,0.5663527,0.0,0.0,0.0,0.0,0.2524364,0.2524364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555524,0.1555524,0.1505453,0.1505453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18762682,0.18762682,0.45309818,0.45309818,0.44264624,0.44264624,0.77877885,0.77877885,0.8291529,0.8291529,0.50838053,0.50838053,0.19346294,0.19346294,0.15673476,0.15673476,0.44720647,0.44720647,0.79808754,0.79808754,0.7253252,0.7253252,0.22285524,0.22285524,0.3591061,0.3591061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19398727,0.19398727,0.18920307,0.18920307,0.0,0.0,0.0,0.0,0.18117474,0.18117474,0.108181395,0.108181395,0.46934536,0.46934536,0.5851922,0.5851922,1.0,1.0,0.7215445,0.7215445,0.33021787,0.33021787,0.21544053,0.21544053,0.0,0.0,0.46887675,0.46887675,0.7257593,0.7257593,0.10199639,0.10199639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30282012,0.30282012,0.29366088,0.29366088,0.3589559,0.3589559,0.93874687,0.93874687,0.8806584,0.8806584,0.85250086,0.85250086,0.5170214,0.5170214,0.34204787,0.34204787,0.615456,0.615456,0.24826911,0.24826911,0.30842838,0.30842838,0.11054238,0.11054238,0.0,0.0,0.52099776,0.52099776,0.31166416,0.31166416,0.8660521,0.8660521,0.0,0.0,0.0,0.0,0.25965548,0.25965548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555524,0.1555524,0.1505453,0.1505453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18762682,0.18762682,0.45309818,0.45309818,0.44264624,0.44264624,0.77877885,0.77877885,0.8291529,0.8291529,0.50838053,0.50838053,0.19346294,0.19346294,0.15673476,0.15673476,0.44720647,0.44720647,0.79808754,0.79808754,0.7253252,0.7253252,0.22285524,0.22285524,0.3591061,0.3591061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19398727,0.19398727,0.18920307,0.18920307,0.0,0.0,0.0,0.0,0.18117474,0.18117474,0.108181395,0.108181395,0.46934536,0.46934536,0.5851922,0.5851922,1.0,1.0,0.7215445,0.7215445,0.33021787,0.33021787,0.21544053,0.21544053,0.0,0.0,0.46887675,0.46887675,0.7257593,0.7257593,0.10199639,0.10199639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30282012,0.30282012,0.29366088,0.29366088,0.3589559,0.3589559,0.93874687,0.93874687,0.8806584,0.8806584,0.85250086,0.85250086,0.5170214,0.5170214,0.34204787,0.34204787,0.615456,0.615456,0.24826911,0.24826911,0.30842838,0.30842838,0.11054238,0.11054238,0.0,0.0,0.52099776,0.52099776,0.31166416,0.31166416,0.8660521,0.8660521,0.0,0.0,0.0,0.0,0.25965548,0.25965548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13964304,0.13964304,0.0,0.0,0.18333694,0.18333694,0.0,0.0,0.0,0.0,0.18328218,0.18328218,0.48478112,0.48478112,0.42208475,0.42208475,0.14490724,0.14490724,0.3737234,0.3737234,0.8293671,0.8293671,0.85889196,0.85889196,0.49609247,0.49609247,0.46405035,0.46405035,0.7910886,0.7910886,0.7873325,0.7873325,0.3922967,0.3922967,0.12432771,0.12432771,0.34896696,0.34896696,0.28212476,0.28212476,0.13562876,0.13562876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17529507,0.17529507,0.23020744,0.23020744,0.3119269,0.3119269,0.103598475,0.103598475,0.47516885,0.47516885,0.33422178,0.33422178,0.7592899,0.7592899,0.32016712,0.32016712,0.72328496,0.72328496,1.0,1.0,0.79319584,0.79319584,0.5371265,0.5371265,0.21995868,0.21995868,0.45743802,0.45743802,0.41644785,0.41644785,0.48447806,0.48447806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26898035,0.26898035,0.25352597,0.25352597,0.7088233,0.7088233,0.5141499,0.5141499,0.5271886,0.5271886,0.22671445,0.22671445,0.20726113,0.20726113,0.6033828,0.6033828,0.29179838,0.29179838,0.6369784,0.6369784,0.22096708,0.22096708,0.27002913,0.27002913,0.9457414,0.9457414,0.6678882,0.6678882,0.8706665,0.8706665,0.0,0.0,0.16803282,0.16803282,0.5917256,0.5917256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13964304,0.13964304,0.0,0.0,0.18333694,0.18333694,0.0,0.0,0.0,0.0,0.18328218,0.18328218,0.48478112,0.48478112,0.42208475,0.42208475,0.14490724,0.14490724,0.3737234,0.3737234,0.8293671,0.8293671,0.85889196,0.85889196,0.49609247,0.49609247,0.46405035,0.46405035,0.7910886,0.7910886,0.7873325,0.7873325,0.3922967,0.3922967,0.12432771,0.12432771,0.34896696,0.34896696,0.28212476,0.28212476,0.13562876,0.13562876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17529507,0.17529507,0.23020744,0.23020744,0.3119269,0.3119269,0.103598475,0.103598475,0.47516885,0.47516885,0.33422178,0.33422178,0.7592899,0.7592899,0.32016712,0.32016712,0.72328496,0.72328496,1.0,1.0,0.79319584,0.79319584,0.5371265,0.5371265,0.21995868,0.21995868,0.45743802,0.45743802,0.41644785,0.41644785,0.48447806,0.48447806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26898035,0.26898035,0.25352597,0.25352597,0.7088233,0.7088233,0.5141499,0.5141499,0.5271886,0.5271886,0.22671445,0.22671445,0.20726113,0.20726113,0.6033828,0.6033828,0.29179838,0.29179838,0.6369784,0.6369784,0.22096708,0.22096708,0.27002913,0.27002913,0.9457414,0.9457414,0.6678882,0.6678882,0.8706665,0.8706665,0.0,0.0,0.16803282,0.16803282,0.5917256,0.5917256
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17175156,0.17175156,0.0,0.0,0.11610944,0.11610944,0.37159795,0.37159795,0.46442395,0.46442395,0.18514171,0.18514171,0.0,0.0,0.0,0.0,0.50600076,0.50600076,0.84190303,0.84190303,0.76243186,0.76243186,0.83314174,0.83314174,0.77245873,0.77245873,0.42693904,0.42693904,0.13462786,0.13462786,0.0,0.0,0.15456073,0.15456073,0.26712993,0.26712993,0.45098937,0.45098937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29547057,0.29547057,0.23799284,0.23799284,0.6289579,0.6289579,0.58652997,0.58652997,0.50540626,0.50540626,0.0,0.0,0.33168814,0.33168814,0.79319584,0.79319584,1.0,1.0,0.72854906,0.72854906,0.5704336,0.5704336,0.40024555,0.40024555,0.14699937,0.14699937,0.7824541,0.7824541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100462615,0.100462615,0.100742646,0.100742646,0.31964958,0.31964958,0.18598226,0.18598226,0.2102128,0.2102128,0.0,0.0,0.0,0.0,0.2606814,0.2606814,0.2764897,0.2764897,0.6164012,0.6164012,0.42032203,0.42032203,0.67819613,0.67819613,0.8916904,0.8916904,0.9033156,0.9033156,0.48266077,0.48266077,0.25777662,0.25777662,0.5151516,0.5151516,0.8467043,0.8467043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17175156,0.17175156,0.0,0.0,0.11610944,0.11610944,0.37159795,0.37159795,0.46442395,0.46442395,0.18514171,0.18514171,0.0,0.0,0.0,0.0,0.50600076,0.50600076,0.84190303,0.84190303,0.76243186,0.76243186,0.83314174,0.83314174,0.77245873,0.77245873,0.42693904,0.42693904,0.13462786,0.13462786,0.0,0.0,0.15456073,0.15456073,0.26712993,0.26712993,0.45098937,0.45098937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29547057,0.29547057,0.23799284,0.23799284,0.6289579,0.6289579,0.58652997,0.58652997,0.50540626,0.50540626,0.0,0.0,0.33168814,0.33168814,0.79319584,0.79319584,1.0,1.0,0.72854906,0.72854906,0.5704336,0.5704336,0.40024555,0.40024555,0.14699937,0.14699937,0.7824541,0.7824541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100462615,0.100462615,0.100742646,0.100742646,0.31964958,0.31964958,0.18598226,0.18598226,0.2102128,0.2102128,0.0,0.0,0.0,0.0,0.2606814,0.2606814,0.2764897,0.2764897,0.6164012,0.6164012,0.42032203,0.42032203,0.67819613,0.67819613,0.8916904,0.8916904,0.9033156,0.9033156,0.48266077,0.48266077,0.25777662,0.25777662,0.5151516,0.5151516,0.8467043,0.8467043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12648524,0.12648524,0.17555015,0.17555015,0.0,0.0,0.0,0.0,0.0,0.0,0.200426,0.200426,0.53230804,0.53230804,0.3861154,0.3861154,0.7807079,0.7807079,0.86968297,0.86968297,0.55464095,0.55464095,0.20378263,0.20378263,0.17267464,0.17267464,0.5457155,0.5457155,0.73024255,0.73024255,0.7468775,0.7468775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20099835,0.20099835,0.2523684,0.2523684,0.1996336,0.1996336,0.0,0.0,0.21555082,0.21555082,0.5367765,0.5367765,0.72845495,0.72845495,1.0,1.0,0.51089776,0.51089776,0.8728911,0.8728911,0.45582274,0.45582274,0.5556385,0.5556385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14603889,0.14603889,0.11113879,0.11113879,0.30212143,0.30212143,0.10908827,0.10908827,0.362972,0.362972,0.6458509,0.6458509,0.74251395,0.74251395,0.9502873,0.9502873,0.8732014,0.8732014,0.6182717,0.6182717,0.6863911,0.6863911,0.44903183,0.44903183,0.25287187,0.25287187,0.5692365,0.5692365,0.62301594,0.62301594,0.37986067,0.37986067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12648524,0.12648524,0.17555015,0.17555015,0.0,0.0,0.0,0.0,0.0,0.0,0.200426,0.200426,0.53230804,0.53230804,0.3861154,0.3861154,0.7807079,0.7807079,0.86968297,0.86968297,0.55464095,0.55464095,0.20378263,0.20378263,0.17267464,0.17267464,0.5457155,0.5457155,0.73024255,0.73024255,0.7468775,0.7468775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20099835,0.20099835,0.2523684,0.2523684,0.1996336,0.1996336,0.0,0.0,0.21555082,0.21555082,0.5367765,0.5367765,0.72845495,0.72845495,1.0,1.0,0.51089776,0.51089776,0.8728911,0.8728911,0.45582274,0.45582274,0.5556385,0.5556385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14603889,0.14603889,0.11113879,0.11113879,0.30212143,0.30212143,0.10908827,0.10908827,0.362972,0.362972,0.6458509,0.6458509,0.74251395,0.74251395,0.9502873,0.9502873,0.8732014,0.8732014,0.6182717,0.6182717,0.6863911,0.6863911,0.44903183,0.44903183,0.25287187,0.25287187,0.5692365,0.5692365,0.62301594,0.62301594,0.37986067,0.37986067
