0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17605825,0.17605825,0.25211605,0.25211605,0.4214188,0.4214188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29775333,0.29775333,0.6282527,0.6282527,0.8398559,0.8398559,0.72658557,0.72658557,0.7079345,0.7079345,0.3790245,0.3790245,0.11821508,0.11821508,0.0,0.0,0.13778874,0.13778874,0.39032605,0.39032605,0.49367255,0.49367255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10107815,0.10107815,0.11894919,0.11894919,0.39401335,0.39401335,0.29997516,0.29997516,0.16114762,0.16114762,0.0,0.0,0.28198978,0.28198978,0.0,0.0,0.62312967,0.62312967,0.96962106,0.96962106,0.71157724,0.71157724,0.42046747,0.42046747,0.14019777,0.14019777,0.0,0.0,0.0,0.0,0.1488815,0.1488815,0.2540239,0.2540239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24216458,0.24216458,0.6673403,0.6673403,0.66687524,0.66687524,0.83908635,0.83908635,0.8832587,0.8832587,0.6986722,0.6986722,0.36956817,0.36956817,0.30530247,0.30530247,0.0,0.0,0.23692645,0.23692645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22220415,0.22220415,0.20867746,0.20867746,0.6611673,0.6611673,0.0,0.0,0.0,0.0,0.31273633,0.31273633,0.25876892,0.25876892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5274854,0.5274854,0.44846702,0.44846702,0.2890554,0.2890554,0.15663077,0.15663077,0.29251936,0.29251936,0.56720704,0.56720704,1.0,1.0,0.95297515,0.95297515,0.5817337,0.5817337,0.56511176,0.56511176,0.0,0.0,0.0,0.0,0.0,0.0,0.1252146,0.1252146,0.8330193,0.8330193,0.0,0.0,0.447033,0.447033,0.5750058,0.5750058,0.27240258,0.27240258,0.2232183,0.2232183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29920736,0.29920736,0.22342677,0.22342677,0.603949,0.603949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578097,0.2578097,0.58875334,0.58875334,0.95309466,0.95309466,0.7755222,0.7755222,0.5173986,0.5173986,0.22156867,0.22156867,0.0,0.0,0.0,0.0,0.0,0.0,0.20222618,0.20222618,0.5449073,0.5449073,0.11978655,0.11978655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21507691,0.21507691,0.48419592,0.48419592,0.26223755,0.26223755,0.13515559,0.13515559,0.0,0.0,0.16198938,0.16198938,0.0,0.0,0.43545452,0.43545452,0.9730522,0.9730522,0.59514457,0.59514457,0.25648212,0.25648212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18621884,0.18621884,0.0,0.0,0.13025072,0.13025072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310053,0.1310053,0.134084,0.134084,0.0,0.0,0.0,0.0,0.38920867,0.38920867,0.84074086,0.84074086,0.7689577,0.7689577,0.89521444,0.89521444,0.7173202,0.7173202,0.7487946,0.7487946,0.36208862,0.36208862,0.3473809,0.3473809,0.0,0.0,0.10720264,0.10720264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553138,0.11553138,0.107172154,0.107172154,0.4651274,0.4651274,0.0,0.0,0.0,0.0,0.0,0.0,0.41080198,0.41080198,0.0,0.0,0.0,0.0,0.0,0.0,0.17991243,0.17991243,0.71408635,0.71408635,0.3985722,0.3985722,0.25218657,0.25218657,0.13119225,0.13119225,0.16926757,0.16926757,0.38495106,0.38495106,0.95104426,0.95104426,1.0,1.0,0.5158985,0.5158985,0.37441424,0.37441424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65415007,0.65415007,0.0,0.0,0.28439918,0.28439918,0.3918424,0.3918424,0.42823455,0.42823455,0.3641256,0.3641256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29920736,0.29920736,0.22342677,0.22342677,0.603949,0.603949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578097,0.2578097,0.58875334,0.58875334,0.95309466,0.95309466,0.7755222,0.7755222,0.5173986,0.5173986,0.22156867,0.22156867,0.0,0.0,0.0,0.0,0.0,0.0,0.20222618,0.20222618,0.5449073,0.5449073,0.11978655,0.11978655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21507691,0.21507691,0.48419592,0.48419592,0.26223755,0.26223755,0.13515559,0.13515559,0.0,0.0,0.16198938,0.16198938,0.0,0.0,0.43545452,0.43545452,0.9730522,0.9730522,0.59514457,0.59514457,0.25648212,0.25648212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18621884,0.18621884,0.0,0.0,0.13025072,0.13025072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310053,0.1310053,0.134084,0.134084,0.0,0.0,0.0,0.0,0.38920867,0.38920867,0.84074086,0.84074086,0.7689577,0.7689577,0.89521444,0.89521444,0.7173202,0.7173202,0.7487946,0.7487946,0.36208862,0.36208862,0.3473809,0.3473809,0.0,0.0,0.10720264,0.10720264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11553138,0.11553138,0.107172154,0.107172154,0.4651274,0.4651274,0.0,0.0,0.0,0.0,0.0,0.0,0.41080198,0.41080198,0.0,0.0,0.0,0.0,0.0,0.0,0.17991243,0.17991243,0.71408635,0.71408635,0.3985722,0.3985722,0.25218657,0.25218657,0.13119225,0.13119225,0.16926757,0.16926757,0.38495106,0.38495106,0.95104426,0.95104426,1.0,1.0,0.5158985,0.5158985,0.37441424,0.37441424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65415007,0.65415007,0.0,0.0,0.28439918,0.28439918,0.3918424,0.3918424,0.42823455,0.42823455,0.3641256,0.3641256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107134014,0.107134014,0.31440932,0.31440932,0.34688762,0.34688762,0.7587977,0.7587977,0.69625896,0.69625896,0.38367996,0.38367996,0.12475958,0.12475958,0.14336003,0.14336003,0.43517083,0.43517083,0.79859567,0.79859567,0.82346267,0.82346267,0.28637826,0.28637826,0.34517252,0.34517252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11151128,0.11151128,0.10822141,0.10822141,0.0,0.0,0.0,0.0,0.11557182,0.11557182,0.0,0.0,0.3286351,0.3286351,0.38643962,0.38643962,0.97695136,0.97695136,0.7191311,0.7191311,0.3158774,0.3158774,0.20092581,0.20092581,0.0,0.0,0.45743445,0.45743445,0.7219805,0.7219805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22228213,0.22228213,0.18406539,0.18406539,0.27108756,0.27108756,0.8428212,0.8428212,0.9285956,0.9285956,0.85360736,0.85360736,0.6213942,0.6213942,0.23375754,0.23375754,0.6089342,0.6089342,0.23352937,0.23352937,0.2938653,0.2938653,0.0,0.0,0.0,0.0,0.5111454,0.5111454,0.21852477,0.21852477,0.7757829,0.7757829,0.0,0.0,0.0,0.0,0.17252462,0.17252462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14480263,0.14480263,0.18966836,0.18966836,0.10290605,0.10290605,0.0,0.0,0.121239595,0.121239595,0.2851593,0.2851593,0.58142775,0.58142775,0.5190398,0.5190398,1.0,1.0,0.86363477,0.86363477,0.22274986,0.22274986,0.0,0.0,0.1410704,0.1410704,0.4088474,0.4088474,0.5318906,0.5318906,0.0,0.0,0.24127264,0.24127264,0.39926448,0.39926448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107134014,0.107134014,0.31440932,0.31440932,0.34688762,0.34688762,0.7587977,0.7587977,0.69625896,0.69625896,0.38367996,0.38367996,0.12475958,0.12475958,0.14336003,0.14336003,0.43517083,0.43517083,0.79859567,0.79859567,0.82346267,0.82346267,0.28637826,0.28637826,0.34517252,0.34517252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11151128,0.11151128,0.10822141,0.10822141,0.0,0.0,0.0,0.0,0.11557182,0.11557182,0.0,0.0,0.3286351,0.3286351,0.38643962,0.38643962,0.97695136,0.97695136,0.7191311,0.7191311,0.3158774,0.3158774,0.20092581,0.20092581,0.0,0.0,0.45743445,0.45743445,0.7219805,0.7219805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22228213,0.22228213,0.18406539,0.18406539,0.27108756,0.27108756,0.8428212,0.8428212,0.9285956,0.9285956,0.85360736,0.85360736,0.6213942,0.6213942,0.23375754,0.23375754,0.6089342,0.6089342,0.23352937,0.23352937,0.2938653,0.2938653,0.0,0.0,0.0,0.0,0.5111454,0.5111454,0.21852477,0.21852477,0.7757829,0.7757829,0.0,0.0,0.0,0.0,0.17252462,0.17252462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14480263,0.14480263,0.18966836,0.18966836,0.10290605,0.10290605,0.0,0.0,0.121239595,0.121239595,0.2851593,0.2851593,0.58142775,0.58142775,0.5190398,0.5190398,1.0,1.0,0.86363477,0.86363477,0.22274986,0.22274986,0.0,0.0,0.1410704,0.1410704,0.4088474,0.4088474,0.5318906,0.5318906,0.0,0.0,0.24127264,0.24127264,0.39926448,0.39926448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943684,0.1943684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31555438,0.31555438,0.53761446,0.53761446,0.20128985,0.20128985,0.4958474,0.4958474,0.9281374,0.9281374,0.7011418,0.7011418,0.32524267,0.32524267,0.25139773,0.25139773,0.6182289,0.6182289,0.9051544,0.9051544,0.5172986,0.5172986,0.18155655,0.18155655,0.46685386,0.46685386,0.15808846,0.15808846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24079329,0.24079329,0.23504874,0.23504874,0.17932941,0.17932941,0.0,0.0,0.3074137,0.3074137,0.1956631,0.1956631,0.5820601,0.5820601,0.41996422,0.41996422,0.8610896,0.8610896,0.96406054,0.96406054,0.6206795,0.6206795,0.31370085,0.31370085,0.1025812,0.1025812,0.59050906,0.59050906,0.5448061,0.5448061,0.31529614,0.31529614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11730438,0.11730438,0.0,0.0,0.0,0.0,0.0,0.0,0.11745981,0.11745981,0.35830864,0.35830864,0.3349269,0.3349269,0.82908523,0.82908523,0.6515709,0.6515709,0.6652571,0.6652571,0.31681508,0.31681508,0.33370996,0.33370996,0.7424248,0.7424248,0.33384326,0.33384326,0.45454696,0.45454696,0.15626533,0.15626533,0.1496464,0.1496464,0.8266512,0.8266512,0.48525706,0.48525706,0.95667124,0.95667124,0.0,0.0,0.0,0.0,0.41118962,0.41118962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663866,0.16663866,0.36676314,0.36676314,0.22568847,0.22568847,0.17444968,0.17444968,0.31846797,0.31846797,0.526541,0.526541,0.564827,0.564827,0.38057324,0.38057324,0.8640126,0.8640126,1.0,1.0,0.49169782,0.49169782,0.0,0.0,0.21441711,0.21441711,0.53815925,0.53815925,0.7735639,0.7735639,0.0,0.0,0.51928014,0.51928014,0.7178913,0.7178913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943684,0.1943684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31555438,0.31555438,0.53761446,0.53761446,0.20128985,0.20128985,0.4958474,0.4958474,0.9281374,0.9281374,0.7011418,0.7011418,0.32524267,0.32524267,0.25139773,0.25139773,0.6182289,0.6182289,0.9051544,0.9051544,0.5172986,0.5172986,0.18155655,0.18155655,0.46685386,0.46685386,0.15808846,0.15808846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24079329,0.24079329,0.23504874,0.23504874,0.17932941,0.17932941,0.0,0.0,0.3074137,0.3074137,0.1956631,0.1956631,0.5820601,0.5820601,0.41996422,0.41996422,0.8610896,0.8610896,0.96406054,0.96406054,0.6206795,0.6206795,0.31370085,0.31370085,0.1025812,0.1025812,0.59050906,0.59050906,0.5448061,0.5448061,0.31529614,0.31529614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11730438,0.11730438,0.0,0.0,0.0,0.0,0.0,0.0,0.11745981,0.11745981,0.35830864,0.35830864,0.3349269,0.3349269,0.82908523,0.82908523,0.6515709,0.6515709,0.6652571,0.6652571,0.31681508,0.31681508,0.33370996,0.33370996,0.7424248,0.7424248,0.33384326,0.33384326,0.45454696,0.45454696,0.15626533,0.15626533,0.1496464,0.1496464,0.8266512,0.8266512,0.48525706,0.48525706,0.95667124,0.95667124,0.0,0.0,0.0,0.0,0.41118962,0.41118962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16663866,0.16663866,0.36676314,0.36676314,0.22568847,0.22568847,0.17444968,0.17444968,0.31846797,0.31846797,0.526541,0.526541,0.564827,0.564827,0.38057324,0.38057324,0.8640126,0.8640126,1.0,1.0,0.49169782,0.49169782,0.0,0.0,0.21441711,0.21441711,0.53815925,0.53815925,0.7735639,0.7735639,0.0,0.0,0.51928014,0.51928014,0.7178913,0.7178913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296537,0.296537,0.3152638,0.3152638,0.10130433,0.10130433,0.0,0.0,0.0,0.0,0.3517686,0.3517686,0.7007636,0.7007636,0.6784369,0.6784369,0.92603517,0.92603517,0.8579672,0.8579672,0.50941074,0.50941074,0.16907418,0.16907418,0.0,0.0,0.19342203,0.19342203,0.32780987,0.32780987,0.56153375,0.56153375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17912793,0.17912793,0.17823423,0.17823423,0.46720326,0.46720326,0.5036793,0.5036793,0.35123774,0.35123774,0.0,0.0,0.21402448,0.21402448,0.6543734,0.6543734,0.9728219,0.9728219,0.8398559,0.8398559,0.6882792,0.6882792,0.47982153,0.47982153,0.18421382,0.18421382,0.84795403,0.84795403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045494,0.2045494,0.0,0.0,0.26052117,0.26052117,0.0,0.0,0.0,0.0,0.32025594,0.32025594,0.33874324,0.33874324,0.7388676,0.7388676,0.52752554,0.52752554,0.79390633,0.79390633,0.8185298,0.8185298,0.78131264,0.78131264,0.34098026,0.34098026,0.33780375,0.33780375,0.6307824,0.6307824,0.70674485,0.70674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17425214,0.17425214,0.48064452,0.48064452,0.27767226,0.27767226,0.0,0.0,0.0,0.0,0.22293192,0.22293192,0.4915202,0.4915202,1.0,1.0,0.5085938,0.5085938,0.7034886,0.7034886,0.38557848,0.38557848,0.20961219,0.20961219,0.0,0.0,0.5188997,0.5188997,0.4394717,0.4394717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296537,0.296537,0.3152638,0.3152638,0.10130433,0.10130433,0.0,0.0,0.0,0.0,0.3517686,0.3517686,0.7007636,0.7007636,0.6784369,0.6784369,0.92603517,0.92603517,0.8579672,0.8579672,0.50941074,0.50941074,0.16907418,0.16907418,0.0,0.0,0.19342203,0.19342203,0.32780987,0.32780987,0.56153375,0.56153375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17912793,0.17912793,0.17823423,0.17823423,0.46720326,0.46720326,0.5036793,0.5036793,0.35123774,0.35123774,0.0,0.0,0.21402448,0.21402448,0.6543734,0.6543734,0.9728219,0.9728219,0.8398559,0.8398559,0.6882792,0.6882792,0.47982153,0.47982153,0.18421382,0.18421382,0.84795403,0.84795403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045494,0.2045494,0.0,0.0,0.26052117,0.26052117,0.0,0.0,0.0,0.0,0.32025594,0.32025594,0.33874324,0.33874324,0.7388676,0.7388676,0.52752554,0.52752554,0.79390633,0.79390633,0.8185298,0.8185298,0.78131264,0.78131264,0.34098026,0.34098026,0.33780375,0.33780375,0.6307824,0.6307824,0.70674485,0.70674485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17425214,0.17425214,0.48064452,0.48064452,0.27767226,0.27767226,0.0,0.0,0.0,0.0,0.22293192,0.22293192,0.4915202,0.4915202,1.0,1.0,0.5085938,0.5085938,0.7034886,0.7034886,0.38557848,0.38557848,0.20961219,0.20961219,0.0,0.0,0.5188997,0.5188997,0.4394717,0.4394717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10036575,0.10036575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12930542,0.12930542,0.34148592,0.34148592,0.7464513,0.7464513,0.34089604,0.34089604,0.11613898,0.11613898,0.0,0.0,0.0,0.0,0.23150921,0.23150921,0.38171452,0.38171452,0.92261386,0.92261386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11360337,0.11360337,0.2139232,0.2139232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38251796,0.38251796,0.51168406,0.51168406,0.9575305,0.9575305,0.25427896,0.25427896,0.0,0.0,0.51064676,0.51064676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12335937,0.12335937,0.15232648,0.15232648,0.3915534,0.3915534,0.36042163,0.36042163,0.71104324,0.71104324,0.8100734,0.8100734,0.19732276,0.19732276,0.26215085,0.26215085,0.0,0.0,0.7259594,0.7259594,0.84258866,0.84258866,0.1395063,0.1395063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11919743,0.11919743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51525885,0.51525885,1.0,1.0,0.66112685,0.66112685,0.29880053,0.29880053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10036575,0.10036575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12930542,0.12930542,0.34148592,0.34148592,0.7464513,0.7464513,0.34089604,0.34089604,0.11613898,0.11613898,0.0,0.0,0.0,0.0,0.23150921,0.23150921,0.38171452,0.38171452,0.92261386,0.92261386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11360337,0.11360337,0.2139232,0.2139232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38251796,0.38251796,0.51168406,0.51168406,0.9575305,0.9575305,0.25427896,0.25427896,0.0,0.0,0.51064676,0.51064676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12335937,0.12335937,0.15232648,0.15232648,0.3915534,0.3915534,0.36042163,0.36042163,0.71104324,0.71104324,0.8100734,0.8100734,0.19732276,0.19732276,0.26215085,0.26215085,0.0,0.0,0.7259594,0.7259594,0.84258866,0.84258866,0.1395063,0.1395063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11919743,0.11919743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51525885,0.51525885,1.0,1.0,0.66112685,0.66112685,0.29880053,0.29880053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12295181,0.12295181,0.36863786,0.36863786,0.24428627,0.24428627,0.62000567,0.62000567,0.7240401,0.7240401,0.41966608,0.41966608,0.12438271,0.12438271,0.10309098,0.10309098,0.5378364,0.5378364,0.6003738,0.6003738,0.86215097,0.86215097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108853176,0.108853176,0.14385562,0.14385562,0.1062369,0.1062369,0.0,0.0,0.13402066,0.13402066,0.3726837,0.3726837,0.5619605,0.5619605,0.96974266,0.96974266,0.58773273,0.58773273,0.7669275,0.7669275,0.3305704,0.3305704,0.3899294,0.3899294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19916086,0.19916086,0.0,0.0,0.3500578,0.3500578,0.511704,0.511704,0.74201936,0.74201936,0.8799491,0.8799491,0.9203923,0.9203923,0.54335016,0.54335016,0.5130214,0.5130214,0.29594558,0.29594558,0.16207261,0.16207261,0.6948614,0.6948614,0.74846846,0.74846846,0.23931801,0.23931801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11427535,0.11427535,0.0,0.0,0.0,0.0,0.0,0.0,0.14041318,0.14041318,0.22137435,0.22137435,0.7033892,0.7033892,0.6488274,0.6488274,1.0,1.0,0.66867435,0.66867435,0.0,0.0,0.0,0.0,0.22981907,0.22981907,0.1774105,0.1774105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
