0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10936656,0.10936656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10368447,0.10368447,0.3729511,0.3729511,0.7886607,0.7886607,0.3430178,0.3430178,0.12484486,0.12484486,0.0,0.0,0.112101436,0.112101436,0.3721162,0.3721162,0.7363775,0.7363775,1.0,1.0,0.5956018,0.5956018,0.28888175,0.28888175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106538154,0.106538154,0.41417634,0.41417634,0.71254224,0.71254224,0.36297712,0.36297712,0.102402434,0.102402434,0.16239893,0.16239893,0.0,0.0,0.3930943,0.3930943,0.73208916,0.73208916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574489,0.10574489,0.3730399,0.3730399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117754035,0.117754035,0.35222456,0.35222456,0.7742882,0.7742882,1.0,1.0,0.5091471,0.5091471,0.14078534,0.14078534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124069005,0.124069005,0.3061846,0.3061846,0.10151543,0.10151543,0.0,0.0,0.117754035,0.117754035,0.0,0.0,0.26568517,0.26568517,0.44324753,0.44324753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574489,0.10574489,0.3730399,0.3730399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117754035,0.117754035,0.35222456,0.35222456,0.7742882,0.7742882,1.0,1.0,0.5091471,0.5091471,0.14078534,0.14078534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124069005,0.124069005,0.3061846,0.3061846,0.10151543,0.10151543,0.0,0.0,0.117754035,0.117754035,0.0,0.0,0.26568517,0.26568517,0.44324753,0.44324753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10809209,0.10809209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14543825,0.14543825,0.36029968,0.36029968,0.36471498,0.36471498,0.49202517,0.49202517,1.0,1.0,0.21992303,0.21992303,0.13068299,0.13068299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18850927,0.18850927,0.0,0.0,0.0,0.0,0.18787912,0.18787912,0.0,0.0,0.38143948,0.38143948,0.5958898,0.5958898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10809209,0.10809209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14543825,0.14543825,0.36029968,0.36029968,0.36471498,0.36471498,0.49202517,0.49202517,1.0,1.0,0.21992303,0.21992303,0.13068299,0.13068299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18850927,0.18850927,0.0,0.0,0.0,0.0,0.18787912,0.18787912,0.0,0.0,0.38143948,0.38143948,0.5958898,0.5958898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113500595,0.113500595,0.0,0.0,0.0,0.0,0.0,0.0,0.151708,0.151708,0.37263125,0.37263125,0.118358456,0.118358456,0.38842332,0.38842332,0.78855,0.78855,0.48256907,0.48256907,0.15340427,0.15340427,0.2713135,0.2713135,0.72210413,0.72210413,1.0,1.0,0.57583,0.57583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109468065,0.109468065,0.0,0.0,0.13193081,0.13193081,0.0,0.0,0.16472206,0.16472206,0.37796146,0.37796146,0.359549,0.359549,0.85760003,0.85760003,0.3052424,0.3052424,0.82840836,0.82840836,0.38670334,0.38670334,0.20778039,0.20778039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113500595,0.113500595,0.0,0.0,0.0,0.0,0.0,0.0,0.151708,0.151708,0.37263125,0.37263125,0.118358456,0.118358456,0.38842332,0.38842332,0.78855,0.78855,0.48256907,0.48256907,0.15340427,0.15340427,0.2713135,0.2713135,0.72210413,0.72210413,1.0,1.0,0.57583,0.57583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109468065,0.109468065,0.0,0.0,0.13193081,0.13193081,0.0,0.0,0.16472206,0.16472206,0.37796146,0.37796146,0.359549,0.359549,0.85760003,0.85760003,0.3052424,0.3052424,0.82840836,0.82840836,0.38670334,0.38670334,0.20778039,0.20778039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126046,0.11126046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14274384,0.14274384,0.36882156,0.36882156,0.77930826,0.77930826,0.40356427,0.40356427,0.12845239,0.12845239,0.0,0.0,0.0,0.0,0.40505958,0.40505958,0.6104172,0.6104172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12568516,0.12568516,0.23382811,0.23382811,0.0,0.0,0.0,0.0,0.0,0.0,0.10979655,0.10979655,0.41169804,0.41169804,0.73346156,0.73346156,0.87556005,0.87556005,0.43615255,0.43615255,0.0,0.0,0.54387933,0.54387933,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11126046,0.11126046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14274384,0.14274384,0.36882156,0.36882156,0.77930826,0.77930826,0.40356427,0.40356427,0.12845239,0.12845239,0.0,0.0,0.0,0.0,0.40505958,0.40505958,0.6104172,0.6104172,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12568516,0.12568516,0.23382811,0.23382811,0.0,0.0,0.0,0.0,0.0,0.0,0.10979655,0.10979655,0.41169804,0.41169804,0.73346156,0.73346156,0.87556005,0.87556005,0.43615255,0.43615255,0.0,0.0,0.54387933,0.54387933,0.0,0.0,0.0,0.0,0.0,0.0
0.7717098,0.7717098,0.3383869,0.3383869,0.0,0.0,0.0,0.0,0.33479732,0.33479732,0.11048728,0.11048728,0.6756488,0.6756488,0.0,0.0,0.35947922,0.35947922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378189,0.10378189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7497827,0.7497827,0.6978451,0.6978451,0.27920374,0.27920374,0.0,0.0,0.2264009,0.2264009,0.0,0.0,0.945634,0.945634,0.5237504,0.5237504,0.121264115,0.121264115,0.0,0.0,0.0,0.0,0.40347204,0.40347204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41125152,0.41125152,0.5503826,0.5503826,0.49319857,0.49319857
0.7717098,0.7717098,0.3383869,0.3383869,0.0,0.0,0.0,0.0,0.33479732,0.33479732,0.11048728,0.11048728,0.6756488,0.6756488,0.0,0.0,0.35947922,0.35947922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378189,0.10378189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7497827,0.7497827,0.6978451,0.6978451,0.27920374,0.27920374,0.0,0.0,0.2264009,0.2264009,0.0,0.0,0.945634,0.945634,0.5237504,0.5237504,0.121264115,0.121264115,0.0,0.0,0.0,0.0,0.40347204,0.40347204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41125152,0.41125152,0.5503826,0.5503826,0.49319857,0.49319857
0.32293335,0.32293335,0.75858545,0.75858545,0.40926334,0.40926334,0.12364817,0.12364817,0.77142704,0.77142704,0.41434428,0.41434428,0.27165562,0.27165562,0.36497867,0.36497867,0.0,0.0,0.11332395,0.11332395,0.13741085,0.13741085,0.0,0.0,0.0,0.0,0.0,0.0,0.1061638,0.1061638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264662,0.7264662,1.0,1.0,0.8060263,0.8060263,0.744227,0.744227,0.15305187,0.15305187,0.6279412,0.6279412,0.17458658,0.17458658,0.7917883,0.7917883,0.9309084,0.9309084,0.41546458,0.41546458,0.0,0.0,0.35074157,0.35074157,0.27164075,0.27164075,0.13295187,0.13295187,0.1255202,0.1255202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53539914,0.53539914,0.9430316,0.9430316,0.8995059,0.8995059
0.32293335,0.32293335,0.75858545,0.75858545,0.40926334,0.40926334,0.12364817,0.12364817,0.77142704,0.77142704,0.41434428,0.41434428,0.27165562,0.27165562,0.36497867,0.36497867,0.0,0.0,0.11332395,0.11332395,0.13741085,0.13741085,0.0,0.0,0.0,0.0,0.0,0.0,0.1061638,0.1061638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264662,0.7264662,1.0,1.0,0.8060263,0.8060263,0.744227,0.744227,0.15305187,0.15305187,0.6279412,0.6279412,0.17458658,0.17458658,0.7917883,0.7917883,0.9309084,0.9309084,0.41546458,0.41546458,0.0,0.0,0.35074157,0.35074157,0.27164075,0.27164075,0.13295187,0.13295187,0.1255202,0.1255202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53539914,0.53539914,0.9430316,0.9430316,0.8995059,0.8995059
0.79949087,0.79949087,0.79998064,0.79998064,0.40065458,0.40065458,0.12747516,0.12747516,0.40463477,0.40463477,0.14511876,0.14511876,0.22529054,0.22529054,0.12367388,0.12367388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692777,0.692777,0.8227025,0.8227025,1.0,1.0,0.7029189,0.7029189,0.0,0.0,0.2827582,0.2827582,0.0,0.0,0.71574324,0.71574324,0.604614,0.604614,0.20164487,0.20164487,0.0,0.0,0.116806604,0.116806604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21909298,0.21909298,0.62639964,0.62639964,0.6523086,0.6523086
0.79949087,0.79949087,0.79998064,0.79998064,0.40065458,0.40065458,0.12747516,0.12747516,0.40463477,0.40463477,0.14511876,0.14511876,0.22529054,0.22529054,0.12367388,0.12367388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692777,0.692777,0.8227025,0.8227025,1.0,1.0,0.7029189,0.7029189,0.0,0.0,0.2827582,0.2827582,0.0,0.0,0.71574324,0.71574324,0.604614,0.604614,0.20164487,0.20164487,0.0,0.0,0.116806604,0.116806604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21909298,0.21909298,0.62639964,0.62639964,0.6523086,0.6523086
0.31938595,0.31938595,0.7559031,0.7559031,0.84715676,0.84715676,0.4389393,0.4389393,0.29333508,0.29333508,0.40325072,0.40325072,0.0,0.0,0.0,0.0,0.0,0.0,0.10860357,0.10860357,0.15091977,0.15091977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479154,0.27479154,0.75984734,0.75984734,0.7029189,0.7029189,1.0,1.0,0.30741668,0.30741668,0.75130665,0.75130665,0.34107992,0.34107992,0.29232287,0.29232287,0.4727192,0.4727192,0.6526359,0.6526359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547701,0.14547701,0.55593777,0.55593777,0.95355517,0.95355517
0.31938595,0.31938595,0.7559031,0.7559031,0.84715676,0.84715676,0.4389393,0.4389393,0.29333508,0.29333508,0.40325072,0.40325072,0.0,0.0,0.0,0.0,0.0,0.0,0.10860357,0.10860357,0.15091977,0.15091977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479154,0.27479154,0.75984734,0.75984734,0.7029189,0.7029189,1.0,1.0,0.30741668,0.30741668,0.75130665,0.75130665,0.34107992,0.34107992,0.29232287,0.29232287,0.4727192,0.4727192,0.6526359,0.6526359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547701,0.14547701,0.55593777,0.55593777,0.95355517,0.95355517
0.0,0.0,0.21050437,0.21050437,0.5265815,0.5265815,0.9221937,0.9221937,0.0,0.0,0.23681603,0.23681603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626066,0.5626066,0.17698878,0.17698878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137172,0.16137172,0.0,0.0,0.30741668,0.30741668,1.0,1.0,0.54257613,0.54257613,0.83798826,0.83798826,0.0,0.0,0.24018642,0.24018642,0.8291666,0.8291666,0.36145338,0.36145338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358231,0.3358231
0.0,0.0,0.21050437,0.21050437,0.5265815,0.5265815,0.9221937,0.9221937,0.0,0.0,0.23681603,0.23681603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626066,0.5626066,0.17698878,0.17698878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16137172,0.16137172,0.0,0.0,0.30741668,0.30741668,1.0,1.0,0.54257613,0.54257613,0.83798826,0.83798826,0.0,0.0,0.24018642,0.24018642,0.8291666,0.8291666,0.36145338,0.36145338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358231,0.3358231
0.0,0.0,0.29970372,0.29970372,0.6836332,0.6836332,0.28697035,0.28697035,0.47954813,0.47954813,0.8395071,0.8395071,0.10878225,0.10878225,0.16083904,0.16083904,0.0,0.0,0.4015375,0.4015375,0.4541753,0.4541753,0.11806008,0.11806008,0.0,0.0,0.12924887,0.12924887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22245203,0.22245203,0.62335676,0.62335676,0.28201166,0.28201166,0.75130665,0.75130665,0.54257613,0.54257613,1.0,1.0,0.58431286,0.58431286,0.2377992,0.2377992,0.84762,0.84762,0.8852524,0.8852524,0.27518135,0.27518135,0.15246911,0.15246911,0.10877451,0.10877451,0.0,0.0,0.0,0.0,0.2490718,0.2490718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27372882,0.27372882,0.51350737,0.51350737,0.78401774,0.78401774
0.0,0.0,0.29970372,0.29970372,0.6836332,0.6836332,0.28697035,0.28697035,0.47954813,0.47954813,0.8395071,0.8395071,0.10878225,0.10878225,0.16083904,0.16083904,0.0,0.0,0.4015375,0.4015375,0.4541753,0.4541753,0.11806008,0.11806008,0.0,0.0,0.12924887,0.12924887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22245203,0.22245203,0.62335676,0.62335676,0.28201166,0.28201166,0.75130665,0.75130665,0.54257613,0.54257613,1.0,1.0,0.58431286,0.58431286,0.2377992,0.2377992,0.84762,0.84762,0.8852524,0.8852524,0.27518135,0.27518135,0.15246911,0.15246911,0.10877451,0.10877451,0.0,0.0,0.0,0.0,0.2490718,0.2490718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27372882,0.27372882,0.51350737,0.51350737,0.78401774,0.78401774
0.0,0.0,0.0,0.0,0.2858178,0.2858178,0.6083182,0.6083182,0.2044496,0.2044496,0.5097092,0.5097092,0.0,0.0,0.0,0.0,0.0,0.0,0.15828751,0.15828751,0.89203495,0.89203495,0.448458,0.448458,0.15149821,0.15149821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18373851,0.18373851,0.0,0.0,0.34107992,0.34107992,0.83798826,0.83798826,0.58431286,0.58431286,1.0,1.0,0.0,0.0,0.2693109,0.2693109,0.8629643,0.8629643,0.7073984,0.7073984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26281828,0.26281828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10275899,0.10275899,0.37106958,0.37106958
0.0,0.0,0.0,0.0,0.2858178,0.2858178,0.6083182,0.6083182,0.2044496,0.2044496,0.5097092,0.5097092,0.0,0.0,0.0,0.0,0.0,0.0,0.15828751,0.15828751,0.89203495,0.89203495,0.448458,0.448458,0.15149821,0.15149821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18373851,0.18373851,0.0,0.0,0.34107992,0.34107992,0.83798826,0.83798826,0.58431286,0.58431286,1.0,1.0,0.0,0.0,0.2693109,0.2693109,0.8629643,0.8629643,0.7073984,0.7073984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26281828,0.26281828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10275899,0.10275899,0.37106958,0.37106958
0.5755426,0.5755426,0.35598126,0.35598126,0.12723829,0.12723829,0.0,0.0,0.47519514,0.47519514,0.18417491,0.18417491,0.63876426,0.63876426,0.1585352,0.1585352,0.3286944,0.3286944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94155455,0.94155455,0.769407,0.769407,0.71836245,0.71836245,0.29500565,0.29500565,0.0,0.0,0.24028274,0.24028274,0.0,0.0,1.0,1.0,0.6437276,0.6437276,0.13018282,0.13018282,0.0,0.0,0.15025376,0.15025376,0.37080368,0.37080368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782834,0.3782834,0.7015767,0.7015767,0.5362521,0.5362521
0.5755426,0.5755426,0.35598126,0.35598126,0.12723829,0.12723829,0.0,0.0,0.47519514,0.47519514,0.18417491,0.18417491,0.63876426,0.63876426,0.1585352,0.1585352,0.3286944,0.3286944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94155455,0.94155455,0.769407,0.769407,0.71836245,0.71836245,0.29500565,0.29500565,0.0,0.0,0.24028274,0.24028274,0.0,0.0,1.0,1.0,0.6437276,0.6437276,0.13018282,0.13018282,0.0,0.0,0.15025376,0.15025376,0.37080368,0.37080368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3782834,0.3782834,0.7015767,0.7015767,0.5362521,0.5362521
